bs_id	File ID	File Name	File volume	File location
BS_5XC635HW	623b7ac10f3e0a60f34b66e4	76ca319d-6be4-4eae-bc3d-0afa710050fb.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.lancet_somatic.norm.annot.public.vcf.gz
BS_5XC635HW	623b7ac10f3e0a60f34b66e8	76ca319d-6be4-4eae-bc3d-0afa710050fb.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_5XC635HW	623b7ac10f3e0a60f34b66ec	76ca319d-6be4-4eae-bc3d-0afa710050fb.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.mutect2_somatic.norm.annot.public.maf
BS_5XC635HW	623b7ac10f3e0a60f34b66f0	76ca319d-6be4-4eae-bc3d-0afa710050fb.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.mutect2_somatic.norm.annot.public.vcf.gz
BS_5XC635HW	623b7ac10f3e0a60f34b66f4	76ca319d-6be4-4eae-bc3d-0afa710050fb.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_5XC635HW	623b7ac10f3e0a60f34b66f8	76ca319d-6be4-4eae-bc3d-0afa710050fb.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.strelka2_somatic.norm.annot.public.maf
BS_5XC635HW	623b7ac10f3e0a60f34b66fc	76ca319d-6be4-4eae-bc3d-0afa710050fb.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.strelka2_somatic.norm.annot.public.vcf.gz
BS_5XC635HW	623b7ac10f3e0a60f34b6700	76ca319d-6be4-4eae-bc3d-0afa710050fb.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_5XC635HW	623b7ac10f3e0a60f34b6704	76ca319d-6be4-4eae-bc3d-0afa710050fb.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.vardict_somatic.norm.annot.public.maf
BS_5XC635HW	623b7ac10f3e0a60f34b6708	76ca319d-6be4-4eae-bc3d-0afa710050fb.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.vardict_somatic.norm.annot.public.vcf.gz
BS_5XC635HW	623b7ac10f3e0a60f34b670c	76ca319d-6be4-4eae-bc3d-0afa710050fb.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76ca319d-6be4-4eae-bc3d-0afa710050fb.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_2DNGDW0A	623b7abc0f3e0a60f34b65c4	76d71702-4281-4b1b-98ab-2ce39fb883e6.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76d71702-4281-4b1b-98ab-2ce39fb883e6.vardict_somatic.norm.annot.public.vcf.gz
BS_2DNGDW0A	623b7abc0f3e0a60f34b65c8	76d71702-4281-4b1b-98ab-2ce39fb883e6.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/76d71702-4281-4b1b-98ab-2ce39fb883e6.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_18RH1034	623b7ab90f3e0a60f34b6520	770dc117-8cda-41ef-9937-4fc522337e3a.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/770dc117-8cda-41ef-9937-4fc522337e3a.vardict_somatic.norm.annot.public.vcf.gz
BS_18RH1034	623b7ab90f3e0a60f34b6524	770dc117-8cda-41ef-9937-4fc522337e3a.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/770dc117-8cda-41ef-9937-4fc522337e3a.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_F6YJDSXZ	623b7ace0f3e0a60f34b692c	7736d330-f32d-497a-8ec6-66f41c67212b.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7736d330-f32d-497a-8ec6-66f41c67212b.consensus_somatic.public.maf
BS_F6YJDSXZ	623b7ace0f3e0a60f34b6930	7736d330-f32d-497a-8ec6-66f41c67212b.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7736d330-f32d-497a-8ec6-66f41c67212b.consensus_somatic.public.vcf.gz
BS_F6YJDSXZ	623b7ace0f3e0a60f34b6934	7736d330-f32d-497a-8ec6-66f41c67212b.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7736d330-f32d-497a-8ec6-66f41c67212b.consensus_somatic.public.vcf.gz.tbi
BS_F6YJDSXZ	623b7ace0f3e0a60f34b6938	780b6955-4bb5-4715-9caf-69baaca27e76.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.lancet_somatic.norm.annot.public.maf
BS_F6YJDSXZ	623b7acf0f3e0a60f34b693c	780b6955-4bb5-4715-9caf-69baaca27e76.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.lancet_somatic.norm.annot.public.vcf.gz
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6940	780b6955-4bb5-4715-9caf-69baaca27e76.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6944	780b6955-4bb5-4715-9caf-69baaca27e76.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.mutect2_somatic.norm.annot.public.maf
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6948	780b6955-4bb5-4715-9caf-69baaca27e76.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.mutect2_somatic.norm.annot.public.vcf.gz
BS_F6YJDSXZ	623b7acf0f3e0a60f34b694c	780b6955-4bb5-4715-9caf-69baaca27e76.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6950	780b6955-4bb5-4715-9caf-69baaca27e76.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.strelka2_somatic.norm.annot.public.maf
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6954	780b6955-4bb5-4715-9caf-69baaca27e76.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.strelka2_somatic.norm.annot.public.vcf.gz
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6958	780b6955-4bb5-4715-9caf-69baaca27e76.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_F6YJDSXZ	623b7acf0f3e0a60f34b695c	780b6955-4bb5-4715-9caf-69baaca27e76.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.vardict_somatic.norm.annot.public.maf
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6960	780b6955-4bb5-4715-9caf-69baaca27e76.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.vardict_somatic.norm.annot.public.vcf.gz
BS_F6YJDSXZ	623b7acf0f3e0a60f34b6964	780b6955-4bb5-4715-9caf-69baaca27e76.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/780b6955-4bb5-4715-9caf-69baaca27e76.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_Z8GRJ71M	623b7aed0f3e0a60f34b6f34	784ba7df-ddda-43de-a472-f16aea618130.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/784ba7df-ddda-43de-a472-f16aea618130.vardict_somatic.norm.annot.public.vcf.gz
BS_Z8GRJ71M	623b7aed0f3e0a60f34b6f38	784ba7df-ddda-43de-a472-f16aea618130.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/784ba7df-ddda-43de-a472-f16aea618130.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_K24D4BGK	623b7adc0f3e0a60f34b6b38	785b66d5-e683-456d-8d9a-05664350ca13.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/785b66d5-e683-456d-8d9a-05664350ca13.strelka2_somatic.norm.annot.public.vcf.gz
BS_K24D4BGK	623b7adc0f3e0a60f34b6b3e	785b66d5-e683-456d-8d9a-05664350ca13.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/785b66d5-e683-456d-8d9a-05664350ca13.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_1SDWBXX8	623b7aba0f3e0a60f34b656a	7be7e58d-d274-4e5a-a441-2cfd65b48866.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.lancet_somatic.norm.annot.public.maf
BS_1SDWBXX8	623b7aba0f3e0a60f34b6570	7be7e58d-d274-4e5a-a441-2cfd65b48866.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.lancet_somatic.norm.annot.public.vcf.gz
BS_1SDWBXX8	623b7aba0f3e0a60f34b6574	7be7e58d-d274-4e5a-a441-2cfd65b48866.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_1SDWBXX8	623b7aba0f3e0a60f34b6578	7be7e58d-d274-4e5a-a441-2cfd65b48866.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.mutect2_somatic.norm.annot.public.maf
BS_1SDWBXX8	623b7aba0f3e0a60f34b657c	7be7e58d-d274-4e5a-a441-2cfd65b48866.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.mutect2_somatic.norm.annot.public.vcf.gz
BS_1SDWBXX8	623b7aba0f3e0a60f34b6580	7be7e58d-d274-4e5a-a441-2cfd65b48866.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_1SDWBXX8	623b7abb0f3e0a60f34b6584	7be7e58d-d274-4e5a-a441-2cfd65b48866.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.strelka2_somatic.norm.annot.public.maf
BS_1SDWBXX8	623b7abb0f3e0a60f34b6586	7be7e58d-d274-4e5a-a441-2cfd65b48866.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.strelka2_somatic.norm.annot.public.vcf.gz
BS_1SDWBXX8	623b7abb0f3e0a60f34b658c	7be7e58d-d274-4e5a-a441-2cfd65b48866.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_1SDWBXX8	623b7abb0f3e0a60f34b6590	7be7e58d-d274-4e5a-a441-2cfd65b48866.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.vardict_somatic.norm.annot.public.maf
BS_1SDWBXX8	623b7abb0f3e0a60f34b6594	7be7e58d-d274-4e5a-a441-2cfd65b48866.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.vardict_somatic.norm.annot.public.vcf.gz
BS_1SDWBXX8	623b7abb0f3e0a60f34b6598	7be7e58d-d274-4e5a-a441-2cfd65b48866.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7be7e58d-d274-4e5a-a441-2cfd65b48866.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_13DJ6WHW	623b7ab70f3e0a60f34b64c8	7e733d1d-f442-4bbb-b50d-37b95287e7d6.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7e733d1d-f442-4bbb-b50d-37b95287e7d6.lancet_somatic.norm.annot.public.maf
BS_13DJ6WHW	623b7ab70f3e0a60f34b64cc	7e733d1d-f442-4bbb-b50d-37b95287e7d6.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7e733d1d-f442-4bbb-b50d-37b95287e7d6.mutect2_somatic.norm.annot.public.maf
BS_13DJ6WHW	623b7ab70f3e0a60f34b64d0	7e733d1d-f442-4bbb-b50d-37b95287e7d6.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7e733d1d-f442-4bbb-b50d-37b95287e7d6.strelka2_somatic.norm.annot.public.maf
BS_13DJ6WHW	623b7ab70f3e0a60f34b64d4	7e733d1d-f442-4bbb-b50d-37b95287e7d6.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7e733d1d-f442-4bbb-b50d-37b95287e7d6.vardict_somatic.norm.annot.public.maf
BS_BT83BCEE	623b7ac90f3e0a60f34b688c	7f58a24c-681f-4b55-98e1-1d5728d07549.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7f58a24c-681f-4b55-98e1-1d5728d07549.lancet_somatic.norm.annot.public.maf
BS_BT83BCEE	623b7ac90f3e0a60f34b6890	7f58a24c-681f-4b55-98e1-1d5728d07549.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7f58a24c-681f-4b55-98e1-1d5728d07549.mutect2_somatic.norm.annot.public.maf
BS_BT83BCEE	623b7ac90f3e0a60f34b6894	7f58a24c-681f-4b55-98e1-1d5728d07549.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7f58a24c-681f-4b55-98e1-1d5728d07549.strelka2_somatic.norm.annot.public.maf
BS_BT83BCEE	623b7aca0f3e0a60f34b6898	7f58a24c-681f-4b55-98e1-1d5728d07549.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7f58a24c-681f-4b55-98e1-1d5728d07549.vardict_somatic.norm.annot.public.maf
BS_QF7M4SHH	623b7adf0f3e0a60f34b6c04	7f9f05df-db8c-44f3-95e8-9b6f775d7499.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7f9f05df-db8c-44f3-95e8-9b6f775d7499.strelka2_somatic.norm.annot.public.vcf.gz
BS_QF7M4SHH	623b7adf0f3e0a60f34b6c08	7f9f05df-db8c-44f3-95e8-9b6f775d7499.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/7f9f05df-db8c-44f3-95e8-9b6f775d7499.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_QF7M4SHH	623b7adf0f3e0a60f34b6c0c	8130f932-ff35-436e-afbe-9251691f84bb.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8130f932-ff35-436e-afbe-9251691f84bb.lancet_somatic.norm.annot.public.maf
BS_QF7M4SHH	623b7ae00f3e0a60f34b6c10	8130f932-ff35-436e-afbe-9251691f84bb.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8130f932-ff35-436e-afbe-9251691f84bb.mutect2_somatic.norm.annot.public.maf
BS_QF7M4SHH	623b7ae00f3e0a60f34b6c14	8130f932-ff35-436e-afbe-9251691f84bb.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8130f932-ff35-436e-afbe-9251691f84bb.strelka2_somatic.norm.annot.public.maf
BS_QF7M4SHH	623b7ae00f3e0a60f34b6c18	8130f932-ff35-436e-afbe-9251691f84bb.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8130f932-ff35-436e-afbe-9251691f84bb.vardict_somatic.norm.annot.public.maf
BS_DD2N8CEX	623b7acb0f3e0a60f34b68c4	82094584-c42b-4bd6-8478-cc26ed798d98.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/82094584-c42b-4bd6-8478-cc26ed798d98.consensus_somatic.public.maf
BS_DD2N8CEX	623b7acb0f3e0a60f34b68c8	82094584-c42b-4bd6-8478-cc26ed798d98.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/82094584-c42b-4bd6-8478-cc26ed798d98.consensus_somatic.public.vcf.gz
BS_DD2N8CEX	623b7acc0f3e0a60f34b68cc	82094584-c42b-4bd6-8478-cc26ed798d98.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/82094584-c42b-4bd6-8478-cc26ed798d98.consensus_somatic.public.vcf.gz.tbi
BS_HGKDT5AJ	623b7ad30f3e0a60f34b6a30	844ba7d4-9ea5-4677-85cd-09f1461d084e.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/844ba7d4-9ea5-4677-85cd-09f1461d084e.lancet_somatic.norm.annot.public.maf
BS_HGKDT5AJ	623b7ad40f3e0a60f34b6a34	844ba7d4-9ea5-4677-85cd-09f1461d084e.mutect2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/844ba7d4-9ea5-4677-85cd-09f1461d084e.mutect2_somatic.norm.annot.public.maf
BS_HGKDT5AJ	623b7ad40f3e0a60f34b6a38	844ba7d4-9ea5-4677-85cd-09f1461d084e.strelka2_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/844ba7d4-9ea5-4677-85cd-09f1461d084e.strelka2_somatic.norm.annot.public.maf
BS_HGKDT5AJ	623b7ad40f3e0a60f34b6a3c	844ba7d4-9ea5-4677-85cd-09f1461d084e.vardict_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/844ba7d4-9ea5-4677-85cd-09f1461d084e.vardict_somatic.norm.annot.public.maf
BS_AN55105E	623b7ac90f3e0a60f34b686c	84ec52d4-e73b-4f12-9d7c-d4cc99e4e8cb.consensus_somatic.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/84ec52d4-e73b-4f12-9d7c-d4cc99e4e8cb.consensus_somatic.public.maf
BS_AN55105E	623b7ac90f3e0a60f34b6870	84ec52d4-e73b-4f12-9d7c-d4cc99e4e8cb.consensus_somatic.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/84ec52d4-e73b-4f12-9d7c-d4cc99e4e8cb.consensus_somatic.public.vcf.gz
BS_AN55105E	623b7ac90f3e0a60f34b6872	84ec52d4-e73b-4f12-9d7c-d4cc99e4e8cb.consensus_somatic.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/84ec52d4-e73b-4f12-9d7c-d4cc99e4e8cb.consensus_somatic.public.vcf.gz.tbi
BS_4SCDT7M9	623b7abf0f3e0a60f34b6688	87edeec9-7fc9-402c-9210-b1e2b6f0a274.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/87edeec9-7fc9-402c-9210-b1e2b6f0a274.vardict_somatic.norm.annot.public.vcf.gz
BS_4SCDT7M9	623b7abf0f3e0a60f34b668c	87edeec9-7fc9-402c-9210-b1e2b6f0a274.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/87edeec9-7fc9-402c-9210-b1e2b6f0a274.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_DD2N8CEX	623b7acc0f3e0a60f34b68d0	89c04e47-2b40-4376-a705-ec4664f659c8.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/89c04e47-2b40-4376-a705-ec4664f659c8.strelka2_somatic.norm.annot.public.vcf.gz
BS_DD2N8CEX	623b7acc0f3e0a60f34b68d4	89c04e47-2b40-4376-a705-ec4664f659c8.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/89c04e47-2b40-4376-a705-ec4664f659c8.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_TN8CGS84	623b7ae30f3e0a60f34b6cc6	8a4db0aa-99fd-401d-98ea-b764ed19bf39.mutect2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a4db0aa-99fd-401d-98ea-b764ed19bf39.mutect2_somatic.norm.annot.public.vcf.gz
BS_TN8CGS84	623b7ae30f3e0a60f34b6ccc	8a4db0aa-99fd-401d-98ea-b764ed19bf39.mutect2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a4db0aa-99fd-401d-98ea-b764ed19bf39.mutect2_somatic.norm.annot.public.vcf.gz.tbi
BS_7PAAZQE6	623b7ac30f3e0a60f34b6770	8a64de4e-408e-482e-a16a-7d7722ffc7b4.vardict_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a64de4e-408e-482e-a16a-7d7722ffc7b4.vardict_somatic.norm.annot.public.vcf.gz
BS_7PAAZQE6	623b7ac30f3e0a60f34b6774	8a64de4e-408e-482e-a16a-7d7722ffc7b4.vardict_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a64de4e-408e-482e-a16a-7d7722ffc7b4.vardict_somatic.norm.annot.public.vcf.gz.tbi
BS_KHJMCFQR	623b7add0f3e0a60f34b6b63	8a8abcb2-f58c-4ec9-b11b-cae49c9253b3.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a8abcb2-f58c-4ec9-b11b-cae49c9253b3.strelka2_somatic.norm.annot.public.vcf.gz
BS_KHJMCFQR	623b7add0f3e0a60f34b6b68	8a8abcb2-f58c-4ec9-b11b-cae49c9253b3.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a8abcb2-f58c-4ec9-b11b-cae49c9253b3.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_HGKDT5AJ	623b7ad40f3e0a60f34b6a40	8a995896-dfe5-4023-b635-72c186505955.lancet_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a995896-dfe5-4023-b635-72c186505955.lancet_somatic.norm.annot.public.vcf.gz
BS_HGKDT5AJ	623b7ad40f3e0a60f34b6a44	8a995896-dfe5-4023-b635-72c186505955.lancet_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8a995896-dfe5-4023-b635-72c186505955.lancet_somatic.norm.annot.public.vcf.gz.tbi
BS_WPV7N6NQ	623b7ae50f3e0a60f34b6d40	8ab2f204-f692-41e4-802d-1d1d85ab7f81.strelka2_somatic.norm.annot.public.vcf.gz	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8ab2f204-f692-41e4-802d-1d1d85ab7f81.strelka2_somatic.norm.annot.public.vcf.gz
BS_WPV7N6NQ	623b7ae50f3e0a60f34b6d44	8ab2f204-f692-41e4-802d-1d1d85ab7f81.strelka2_somatic.norm.annot.public.vcf.gz.tbi	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8ab2f204-f692-41e4-802d-1d1d85ab7f81.strelka2_somatic.norm.annot.public.vcf.gz.tbi
BS_X8YB5G5J	623b7ae80f3e0a60f34b6ddc	8d1afdb2-037f-43a7-8d96-6d9ebecd3bbe.lancet_somatic.norm.annot.public.maf	kfdrc-harmonization/sd_8y99qzjj	harmonized-data/simple-variants/8d1afdb2-037f-43a7-8d96-6d9ebecd3bbe.lancet_somatic.norm.annot.public.maf
